1135,803
1135,8
1135,2
1136,32
1136,603
1136,133
1137,511
1137,2
1137,174
1138,942
1138,573
1138,40
1139,3
1139,6
1139,68
1140,33
1140,48
1140,2
1141,831
1141,9
1141,10
1142,27
1142,45
1142,2
1143,478
1143,495
1143,908
1144,317
1144,1
1144,992
1145,479
1145,0
1145,65
1146,6
1146,83
1146,3
1147,266
1147,301
1147,334
1148,45
1148,42
1148,5
1149,65
1149,3
1149,401
1150,297
1150,162
1150,881
1151,14
1151,68
1151,1129
1152,749
1152,2
1152,48
1153,868
1153,3
1153,433
1154,37
1154,395
1154,442
1155,123
1155,307
1155,36
1156,266
1156,46
1156,1
1157,59
1157,40
1157,10
1158,49
1158,395
1158,53
1159,6
1159,145
1159,805
1160,25
1160,1056
1160,1
1161,46
1161,224
1161,28
1162,1108
1162,1112
1162,42
1163,405
1163,32
1163,908
1164,98
1164,69
1164,922
1165,27
1165,40
1165,65
1166,10
1166,703
1166,40
1167,206
1167,284
1167,15
1168,285
1168,14
1168,790
1169,1133
1169,48
1169,46
1170,1
1170,38
1170,395
1171,322
1171,858
1171,66
1172,164
1172,10
1172,17
1173,416
1173,1
1173,6
1174,548
1174,395
1174,145
1175,29
1175,437
1175,402
1176,69
1176,1041
1176,2
1177,227
1177,6
1177,65
1178,73
1178,423
1178,3
1179,125
1179,6
1179,437
1180,174
1180,28
1180,249
1181,276
1181,695
1181,6
1182,3
1182,14
1182,20
1183,322
1183,1
1183,6
1184,28
1184,24
1184,89
1185,691
1185,17
1185,379
1186,383
1186,2
1186,1
1187,48
1187,395
1187,2
1188,90
1188,122
1188,392
1189,552
1189,65
1189,346
1190,123
1190,42
1190,6
1191,749
1191,22
1191,2
1192,22
1192,2
1192,749
1193,91
1193,0
1193,232
1194,143
1194,123
1194,769
1195,26
1195,276
1195,6
1196,545
1196,198
1196,10
1197,419
1197,14
1197,24
1198,2
1198,95
1198,688
1199,326
1199,45
1199,3
1200,2
1200,15
1200,14
1201,40
1201,1
1201,22
1202,1053
1202,5
1202,428
1203,384
1203,585
1203,1
1204,63
1204,14
1204,90
1205,240
1205,435
1205,499
1206,123
1206,101
1206,465
1207,1
1207,6
1207,36
1208,10
1208,29
1208,876
1209,2
1209,158
1209,6
1210,823
1210,766
1210,57
1211,50
1211,592
1211,10
1212,435
1212,6
1212,3
1213,1
1213,6
1213,90
1214,0
1214,45
1214,1209
1215,123
1215,1
1215,867
1216,2
1216,0
1216,189
1217,36
1217,37
1217,1167
1218,259
1218,253
1218,10
1219,10
1219,133
1219,14
1220,840
1220,12
1220,954
1221,55
1221,113
1221,22
1222,897
1222,162
1222,5
1223,2
1223,513
1223,410
1224,14
1224,326
1224,643
1225,82
1225,989
1225,40
1226,250
1226,111
1226,298
1227,3
1227,594
1227,36
1228,649
1228,123
1228,29
1229,544
1229,11
1229,347
1230,412
1230,252
1230,259
1231,2
1231,461
1231,822
1232,261
1232,252
1232,111
1233,342
1233,195
1233,2
1234,3
1234,93
1234,275
1235,89
1235,72
1235,73
1236,3
1236,249
1236,494
1237,27
1237,234
1237,1
1238,163
1238,33
1238,3
1239,46
1239,241
1239,45
1240,135
1240,1
1240,72
1241,312
1241,268
1241,10
1242,1
1242,423
1242,189
1243,1062
1243,1005
1243,28
1244,284
1244,232
1244,326
1245,421
1245,2
1245,968
1246,22
1246,0
1246,75
1247,69
1247,818
1247,15
1248,488
1248,32
1248,33
1249,34
1249,255
1249,28
1250,19
1250,322
1250,303
1251,42
1251,368
1251,36
1252,1
1252,46
1252,6
1253,18
1253,848
1253,395
1254,182
1254,3
1254,0
1255,703
1255,1
1255,77
1256,3
1256,610
1256,75
1257,201
1257,3
1257,907
1258,67
1258,8
1258,544
1259,67
1259,560
1259,6
1260,395
1260,346
1260,1142
1261,40
1261,310
1261,120
1262,10
1262,2
1262,283
1263,14
1263,32
1263,1088
1264,3
1264,31
1264,20
1265,159
1265,6
1265,2
1266,0
1266,879
1266,1002
1267,1116
1267,629
1267,28
1268,1033
1268,10
1268,46
1269,562
1269,3
1269,37
1270,12
1270,1193
1270,319
1271,2
1271,29
1271,1140
1272,297
1272,33
1272,10
1273,48
1273,36
1273,865
1274,1
1274,108
1274,2
1275,552
1275,110
1275,558
1276,6
1276,29
1276,760
1277,6
1277,1192
1277,55
1278,4
1278,15
1278,22
1279,15
1279,25
1279,275
1280,631
1280,9
1280,147
1281,31
1281,0
1281,15
1282,2
1282,966
1282,513
1283,839
1283,1
1283,26
1284,183
1284,42
1284,1
1285,2
1285,525
1285,36
1286,93
1286,114
1286,2
1287,29
1287,3
1287,2
1288,745
1288,25
1288,32
1289,709
1289,0
1289,3
1290,1
1290,536
1290,3
1291,28
1291,2
1291,145
1292,47
1292,516
1292,98
1293,1010
1293,5
1293,2
1294,150
1294,0
1294,27
1295,455
1295,62
1295,1
1296,103
1296,379
1296,45
1297,3
1297,237
1297,90
1298,284
1298,1
1298,1200
1299,360
1299,1
1299,52
1300,25
1300,1
1300,2
1301,55
1301,202
1301,548
1302,10
1302,33
1302,185
1303,592
1303,2
1303,257
1304,15
1304,356
1304,1
1305,3
1305,18
1305,66
1306,320
1306,47
1306,78
1307,3
1307,256
1307,46
1308,980
1308,294
1308,306
1309,3
1309,42
1309,368
1310,104
1310,31
1310,113
1311,36
1311,34
1311,84
1312,298
1312,2
1312,10
1313,29
1313,2
1313,26
1314,964
1314,378
1314,295
1315,0
1315,10
1315,275
1316,83
1316,222
1316,172
1317,45
1317,495
1317,645
1318,22
1318,688
1318,852
1319,1044
1319,629
1319,10
1320,6
1320,123
1320,93
1321,255
1321,90
1321,1
1322,51
1322,6
1322,102
1323,565
1323,43
1323,588
1324,765
1324,511
1324,3
1325,54
1325,3
1325,726
1326,6
1326,487
1326,834
1327,10
1327,563
1327,539
1328,0
1328,749
1328,447
1329,376
1329,22
1329,46
1330,3
1330,283
1330,191
1331,340
1331,6
1331,159
1332,34
1332,3
1332,14
1333,0
1333,3
1333,27
1334,89
1334,3
1334,148
1335,6
1335,784
1335,10
1336,1250
1336,519
1336,214
1337,106
1337,1
1337,297
1338,103
1338,174
1338,752
1339,6
1339,46
1339,3
1340,651
1340,0
1340,160
1341,3
1341,48
1341,807
1342,1236
1342,1029
1342,9
1343,3
1343,358
1343,33
1344,198
1344,68
1344,1250
1345,98
1345,181
1345,470
1346,852
1346,705
1346,2
1347,951
1347,26
1347,325
1348,224
1348,703
1348,686
1349,150
1349,1346
1349,107
1350,297
1350,133
1350,99
1351,2
1351,229
1351,235
1352,37
1352,1290
1352,2
1353,3
1353,163
1353,230
1354,19
1354,1318
1354,358
1355,1297
1355,22
1355,1220
1356,1160
1356,12
1356,491
1357,206
1357,416
1357,66
1358,177
1358,249
1358,130
1359,326
1359,554
1359,19
1360,128
1360,306
1360,1045
1361,486
1361,34
1361,578
1362,296
1362,3
1362,337
1363,22
1363,726
1363,25
1364,1212
1364,1041
1364,936
1365,326
1365,573
1365,1250
1366,202
1366,663
1366,46
1367,831
1367,10
1367,27
1368,2
1368,17
1368,562
1369,1157
1369,1133
1369,1140
1370,749
1370,37
1370,408
1371,416
1371,1223
1371,1199
1372,550
1372,760
1372,1303
1373,1152
1373,785
1373,150
1374,189
1374,19
1374,715
1375,14
1375,1165
1375,66
1376,15
1376,217
1376,663
1377,0
1377,86
1377,12
1378,433
1378,669
1378,6
1379,31
1379,1259
1379,34
1380,1041
1380,34
1380,84
1381,114
1381,295
1381,2
1382,873
1382,27
1382,1203
1383,24
1383,28
1383,536
1384,41
1384,2
1384,20
1385,919
1385,12
1385,3
1386,283
1386,362
1386,322
1387,15
1387,594
1387,480
1388,360
1388,443
1388,289
1389,48
1389,40
1389,72
1390,22
1390,673
1390,0
1391,46
1391,6
1391,662
1392,1136
1392,117
1392,955
1393,211
1393,365
1393,2
1394,252
1394,2
1394,703
1395,1
1395,560
1395,4
1396,19
1396,378
1396,468
1397,15
1397,750
1397,1265
1398,102
1398,416
1398,455
1399,14
1399,10
1399,54
1400,2
1400,1045
1400,130
1401,32
1401,40
1401,87
1402,48
1402,105
1402,1237
1403,84
1403,335
1403,24
1404,14
1404,996
1404,6
1405,2
1405,148
1405,607
1406,2
1406,109
1406,867
1407,1
1407,14
1407,19
1408,1265
1408,302
1408,109
1409,923
1409,23
1409,2
1410,247
1410,351
1410,636
1411,3
1411,319
1411,214
1412,21
1412,2
1412,47
1413,924
1413,10
1413,51
1414,617
1414,27
1414,174
1415,27
1415,6
1415,356
1416,1
1416,250
1416,231
1417,108
1417,3
1417,1
1418,2
1418,716
1418,347
1419,807
1419,30
1419,91
1420,0
1420,106
1420,1168
1421,1032
1421,31
1421,87
1422,142
1422,55
1422,22
1423,450
1423,10
1423,22
1424,5
1424,813
1424,320
1425,255
1425,31
1425,6
1426,207
1426,1231
1426,2
1427,3
1427,687
1427,48
1428,2
1428,663
1428,737
1429,340
1429,1
1429,1280
1430,32
1430,62
1430,223
1431,1322
1431,803
1431,29
1432,1
1432,11
1432,12
1433,708
1433,1236
1433,6
1434,22
1434,17
1434,126
1435,5
1435,98
1435,845
1436,89
1436,28
1436,340
1437,6
1437,109
1437,231
1438,296
1438,210
1438,1
1439,4
1439,474
1439,54
1440,1
1440,480
1440,362
1441,2
1441,55
1441,378
1442,16
1442,15
1442,177
1443,1
1443,807
1443,1339
1444,6
1444,2
1444,1
1445,3
1445,130
1445,22
1446,10
1446,1340
1446,48
1447,14
1447,1402
1447,6
1448,873
1448,89
1448,344
1449,603
1449,736
1449,977
1450,198
1450,10
1450,0
1451,511
1451,6
1451,1031
1452,1055
1452,139
1452,5
1453,14
1453,573
1453,1
1454,1034
1454,1152
1454,123
1455,32
1455,492
1455,0
1456,275
1456,833
1456,544
1457,145
1457,3
1457,1263
1458,512
1458,156
1458,873
1459,326
1459,1
1459,25
1460,0
1460,658
1460,6
1461,408
1461,15
1461,1
1462,14
1462,0
1462,760
1463,40
1463,31
1463,53
1464,714
1464,14
1464,200
1465,3
1465,2
1465,156
1466,3
1466,0
1466,27
1467,46
1467,1303
1467,1188
1468,48
1468,423
1468,897
1469,163
1469,24
1469,185
1470,1330
1470,45
1470,10
1471,1
1471,89
1471,803
1472,3
1472,263
1472,103
1473,145
1473,1
1473,26
1474,84
1474,411
1474,288
1475,265
1475,426
1475,45
1476,113
1476,297
1476,340
1477,239
1477,551
1477,5
1478,2
1478,1
1478,405
1479,45
1479,395
1479,1303
1480,6
1480,40
1480,1269
1481,745
1481,153
1481,1414
1482,301
1482,5
1482,370
1483,92
1483,2
1483,822
1484,284
1484,103
1484,2
1485,1
1485,443
1485,484
1486,275
1486,276
1486,1484
1487,53
1487,45
1487,1
1488,799
1488,106
1488,1011
1489,31
1489,687
1489,3
1490,323
1490,45
1490,471
1491,3
1491,20
1491,206
1492,32
1492,563
1492,358
1493,36
1493,848
1493,233
1494,273
1494,25
1494,412
1495,84
1495,1340
1495,78
1496,2
1496,1075
1496,142
1497,2
1497,0
1497,126
1498,227
1498,0
1498,43
1499,1192
1499,10
1499,123
1500,3
1500,291
1500,751
1501,25
1501,751
1501,1029
1502,12
1502,3
1502,1057
1503,86
1503,1154
1503,72
1504,93
1504,201
1504,12
1505,6
1505,1032
1505,64
1506,92
1506,84
1506,1233
1507,1
1507,123
1507,32
1508,368
1508,464
1508,584
1509,769
1509,1133
1509,335
1510,0
1510,25
1510,48
1511,1
1511,1160
1511,1133
1512,30
1512,15
1512,514
1513,401
1513,74
1513,363
1514,2
1514,1
1514,19
1515,191
1515,256
1515,754
1516,105
1516,464
1516,164
1517,2
1517,719
1517,3
1518,185
1518,1
1518,5
1519,1400
1519,536
1519,6
1520,14
1520,150
1520,1
1521,2
1521,6
1521,142
1522,1
1522,98
1522,813
1523,2
1523,250
1523,450
1524,19
1524,12
1524,31
1525,36
1525,78
1525,370
1526,45
1526,564
1526,291
1527,249
1527,0
1527,671
1528,29
1528,954
1528,495
1529,810
1529,757
1529,378
1530,736
1530,70
1530,206
1531,177
1531,805
1531,150
1532,6
1532,1297
1532,10
1533,225
1533,419
1533,1225
1534,1477
1534,793
1534,707
1535,0
1535,1143
1535,2
1536,2
1536,454
1536,40
1537,0
1537,46
1537,749
1538,40
1538,160
1538,95
1539,6
1539,79
1539,34
1540,114
1540,191
1540,9
1541,3
1541,1269
1541,0
1542,92
1542,405
1542,551
1543,33
1543,302
1543,1253
1544,3
1544,986
1544,12
1545,882
1545,1430
1545,106
1546,1496
1546,1519
1546,128
1547,131
1547,249
1547,0
1548,53
1548,726
1548,2
1549,1263
1549,218
1549,10
1550,6
1550,191
1550,3
1551,212
1551,55
1551,3
1552,359
1552,49
1552,3
1553,6
1553,33
1553,0
1554,1
1554,10
1554,219
1555,0
1555,24
1555,123
1556,0
1556,296
1556,882
1557,656
1557,1
1557,15
1558,123
1558,6
1558,695
1559,1253
1559,584
1559,1
1560,864
1560,2
1560,341
1561,466
1561,315
1561,15
1562,29
1562,121
1562,19
1563,114
1563,2
1563,10
1564,883
1564,282
1564,1344
1565,6
1565,651
1565,229
1566,245
1566,0
1566,65
1567,1
1567,362
1567,701
1568,0
1568,6
1568,272
1569,864
1569,467
1569,55
1570,77
1570,1079
1570,6
1571,6
1571,180
1571,3
1572,488
1572,186
1572,1458
1573,6
1573,90
1573,72
1574,1403
1574,63
1574,419
1575,1346
1575,193
1575,165
1576,1200
1576,30
1576,109
1577,222
1577,6
1577,1
1578,30
1578,9
1578,1216
1579,5
1579,992
1579,15
1580,238
1580,6
1580,32
1581,31
1581,223
1581,36
1582,10
1582,6
1582,1
1583,1214
1583,17
1583,102
1584,45
1584,319
1584,0
1585,674
1585,32
1585,282
1586,1130
1586,548
1586,5
1587,59
1587,1353
1587,114
1588,437
1588,162
1588,36
1589,3
1589,302
1589,114
1590,1
1590,22
1590,45
1591,1016
1591,1133
1591,1403
1592,1542
1592,1041
1592,307
1593,751
1593,552
1593,340
1594,43
1594,270
1594,726
1595,4
1595,33
1595,75
1596,82
1596,1324
1596,0
1597,1041
1597,2
1597,471
1598,301
1598,1402
1598,29
1599,14
1599,1347
1599,246
1600,1
1600,217
1600,6
1601,435
1601,14
1601,1521
1602,56
1602,48
1602,7
1603,196
1603,3
1603,32
1604,238
1604,1235
1604,36
1605,749
1605,1016
1605,396
1606,45
1606,898
1606,103
1607,232
1607,48
1607,479
1608,585
1608,3
1608,1152
1609,1
1609,1481
1609,73
1610,281
1610,3
1610,47
1611,3
1611,6
1611,1
1612,745
1612,6
1612,216
1613,1
1613,1237
1613,102
1614,767
1614,718
1614,34
1615,760
1615,90
1615,0
1616,872
1616,1396
1616,6
1617,748
1617,19
1617,106
1618,1363
1618,0
1618,6
1619,34
1619,109
1619,74
1620,380
1620,237
1620,760
1621,36
1621,2
1621,1572
1622,216
1622,1545
1622,369
1623,109
1623,285
1623,644
1624,20
1624,336
1624,2
1625,3
1625,92
1625,135
1626,297
1626,408
1626,769
1627,82
1627,695
1627,14
1628,3
1628,6
1628,224
1629,158
1629,297
1629,1
1630,0
1630,1063
1630,257
1631,29
1631,167
1631,30
1632,323
1632,33
1632,257
1633,977
1633,257
1633,10
1634,149
1634,390
1634,6
1635,807
1635,20
1635,10
1636,626
1636,3
1636,904
1637,1015
1637,1190
1637,370
1638,2
1638,70
1638,3
1639,6
1639,388
1639,1
1640,90
1640,18
1640,2
1641,428
1641,45
1641,3
1642,10
1642,40
1642,1355
1643,9
1643,774
1643,2
1644,516
1644,6
1644,3
1645,425
1645,221
1645,133
1646,53
1646,75
1646,202
1647,60
1647,991
1647,290
1648,6
1648,17
1648,1116
1649,84
1649,3
1649,347
1650,43
1650,299
1650,763
1651,243
1651,807
1651,25
1652,822
1652,435
1652,10
1653,778
1653,32
1653,3
1654,1102
1654,1531
1654,1039
1655,89
1655,114
1655,79
1656,74
1656,14
1656,91
1657,760
1657,264
1657,224
1658,22
1658,45
1658,270
1659,436
1659,36
1659,395
1660,513
1660,281
1660,636
1661,32
1661,2
1661,483
1662,734
1662,3
1662,709
1663,46
1663,231
1663,132
1664,1416
1664,506
1664,1472
1665,859
1665,334
1665,1125
1666,48
1666,6
1666,46
1667,360
1667,142
1667,1
1668,2
1668,590
1668,1
1669,2
1669,9
1669,275
1670,196
1670,6
1670,44
1671,32
1671,760
1671,1305
1672,17
1672,29
1672,123
1673,6
1673,327
1673,2
1674,133
1674,1190
1674,22
1675,1635
1675,75
1675,1
1676,998
1676,6
1676,74
1677,20
1677,1393
1677,855
1678,456
1678,20
1678,569
1679,1021
1679,19
1679,6
1680,160
1680,51
1680,117
1681,28
1681,350
1681,270
1682,40
1682,881
1682,18
1683,494
1683,993
1683,15
1684,787
1684,643
1684,2
1685,12
1685,659
1685,686
1686,8
1686,5
1686,836
1687,29
1687,743
1687,15
1688,652
1688,0
1688,44
1689,340
1689,479
1689,1532
1690,33
1690,5
1690,539
1691,103
1691,9
1691,6
1692,93
1692,191
1692,55
1693,142
1693,10
1693,1426
1694,407
1694,873
1694,1103
1695,117
1695,569
1695,350
1696,1
1696,3
1696,979
1697,142
1697,987
1697,1
1698,10
1698,1
1698,241
1699,36
1699,77
1699,3
1700,1416
1700,528
1700,12
1701,33
1701,358
1701,979
1702,359
1702,420
1702,42
1703,2
1703,835
1703,393
1704,802
1704,512
1704,386
1705,32
1705,62
1705,735
1706,165
1706,10
1706,1
1707,28
1707,0
1707,276
1708,565
1708,986
1708,48
1709,971
1709,508
1709,102
1710,731
1710,659
1710,33
1711,6
1711,330
1711,1438
1712,11
1712,22
1712,206
1713,22
1713,591
1713,149
1714,279
1714,10
1714,103
1715,45
1715,1245
1715,14
1716,42
1716,1
1716,382
1717,229
1717,528
1717,445
1718,63
1718,395
1718,6
1719,1327
1719,667
1719,31
1720,592
1720,175
1720,394
1721,117
1721,48
1721,872
1722,657
1722,1142
1722,664
1723,14
1723,158
1723,19
1724,241
1724,19
1724,420
1725,0
1725,1577
1725,102
1726,987
1726,807
1726,1355
1727,2
1727,307
1727,31
1728,833
1728,390
1728,36
1729,27
1729,149
1729,12
1730,351
1730,36
1730,0
1731,22
1731,3
1731,77
1732,19
1732,3
1732,203
1733,145
1733,29
1733,2
1734,2
1734,296
1734,158
1735,997
1735,10
1735,333
1736,31
1736,227
1736,346
1737,3
1737,408
1737,54
1738,3
1738,132
1738,1605
1739,89
1739,249
1739,206
1740,45
1740,1467
1740,322
1741,3
1741,73
1741,15
1742,1443
1742,223
1742,831
1743,760
1743,227
1743,335
1744,840
1744,89
1744,462
1745,310
1745,30
1745,78
1746,262
1746,469
1746,15
1747,1563
1747,358
1747,3
1748,1
1748,53
1748,589
1749,27
1749,513
1749,1225
1750,994
1750,993
1750,55
1751,544
1751,10
1751,1275
1752,22
1752,516
1752,1704
1753,0
1753,294
1753,65
1754,1293
1754,1626
1754,6
1755,232
1755,390
1755,78
1756,433
1756,55
1756,696
1757,89
1757,433
1757,40
1758,392
1758,6
1758,3
1759,3
1759,1217
1759,7
1760,752
1760,351
1760,6
1761,2
1761,101
1761,122
1762,297
1762,271
1762,2
1763,7
1763,98
1763,1076
